,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1992-04-07,-0.012539184952978013,-0.7832661290322581,-0.04963041182682157,-0.5616270771740238,-0.15076535961417487,-0.5390991591834791,-0.10891089108910891,-0.5293860129145234,0.06666666666666665,-0.06666666666666665,-0.07777777777777772,-0.3111111111111111,VRTX,5.625,86000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.809999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-08,-0.006309148264984205,-0.602238484718037,-0.046946699611719066,-0.44816053511705684,-0.15067631330607112,-0.43707354056103115,-0.10979228486646879,-0.3867951919168457,0.022222222222222143,-0.06666666666666665,-0.06666666666666665,-0.3111111111111111,VRTX,5.625,105600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.149999618530273,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-09,-0.019108280254777003,-0.856479982734434,-0.06416164480680608,-0.8020008336807003,-0.169201720339872,-0.7977719435180586,-0.13029154999176415,-0.7773524471700324,0.09090909090909083,-0.045454545454545414,-0.03409090909090906,-0.31818181818181823,VRTX,5.5,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.889999389648438,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-10,0.0,0.017316823387021774,-0.04085257548845466,0.5631362862578858,-0.15014164305949013,0.6543416311438731,-0.11140365311831495,0.935630536917375,0.022222222222222143,-0.11111111111111116,-0.11111111111111116,-0.3111111111111111,VRTX,5.625,312200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.850000381469727,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-13,0.031695721077654566,-0.9144874976140485,-0.007823613086770992,-0.87004196561527,-0.12116757664846703,-0.8624871678563755,-0.08273972602739724,-0.8410080531077267,0.010752688172043001,-0.12903225806451613,-0.13978494623655913,-0.29032258064516125,VRTX,5.8125,25600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.989999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-14,-0.00787401574803143,-0.6371760500446827,-0.03777619387027795,-0.823612894505643,-0.1480858224652924,-0.8118918918918919,-0.11320341580906508,-0.7814604193559641,0.022222222222222143,-0.11111111111111116,-0.1444444444444445,-0.2666666666666667,VRTX,5.625,34800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.979999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-15,0.054945054945054944,-0.34658235471243604,0.02710413694721824,-0.6869635464000808,-0.08975979772439951,-0.6606417398496607,-0.05532473212333258,-0.6063908581102528,0.0,-0.1875,-0.1875,-0.35416666666666663,VRTX,6.0,62000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.149999618530272,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-16,0.0451010886469673,-0.05898203592814377,0.026372059871703515,-0.5508802347292611,-0.08841527748470146,-0.49631051503215834,-0.05656256824634204,-0.42854718622064786,-0.0625,-0.14583333333333337,-0.1875,-0.36458333333333337,VRTX,6.0,89800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.850000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-20,-0.0015503875968991808,0.3598853868194843,-0.014989293361884428,-0.33605353354006856,-0.12464319695528064,-0.24013747758517637,-0.09680938096536681,-0.13448650028722794,-0.021739130434782594,-0.17391304347826086,-0.1630434782608695,-0.30434782608695654,VRTX,5.75,135600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
1992-04-21,0.029096477794793196,0.13705583756345183,0.026372059871703515,-0.3830928895029399,-0.08503653499947046,-0.21032067013065361,-0.0586697172740644,-0.1836966072390238,-0.02083333333333337,-0.17708333333333337,-0.22916666666666663,-0.375,VRTX,6.0,128000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.530000686645508,43.9375,32.04999923706055,75.73999786376953,19100.0,7.39,6.69,7.39,5.23
