Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2004-11-19,9.0600004196167,9.93000030517578,8.5,9.84000015258789,8.511822700500488,3906200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-11-22,9.899999618530272,11.0,9.510000228881836,9.619999885559082,8.321515083312988,728000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-11-23,9.5,9.75,8.760000228881836,9.380000114440918,8.113912582397461,505800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-11-24,9.5,10.0,9.5,9.779999732971191,8.459919929504395,319500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-11-26,9.300000190734863,9.949999809265137,9.25,9.800000190734863,8.47722053527832,65600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-11-29,10.0,10.100000381469728,9.460000038146973,9.800000190734863,8.47722053527832,130700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-11-30,9.800000190734863,9.989999771118164,9.3100004196167,9.880000114440918,8.546422958374023,194900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-01,9.5,10.220000267028809,9.5,9.989999771118164,8.64157485961914,209800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-02,10.029999732971191,11.0,9.970000267028809,10.850000381469728,9.385492324829102,337400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-03,10.989999771118164,11.350000381469728,10.579999923706056,11.140000343322754,9.63634967803955,288100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-06,11.390000343322754,11.68000030517578,11.0,11.130000114440918,9.62770175933838,192600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-07,11.380000114440918,11.380000114440918,10.640000343322754,10.90999984741211,9.437393188476562,195900,0,0,0,0,0.0,0.0,0.0,0.03550684542390735,0.0,0,0
2004-12-08,10.960000038146973,11.199999809265137,10.510000228881836,10.899999618530272,9.42874526977539,78500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-09,10.800000190734863,10.960000038146973,10.529999732971191,10.8100004196167,9.350893020629885,40900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-10,10.710000038146973,10.710000038146973,10.149999618530272,10.40999984741211,9.004884719848633,86100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-13,10.100000381469728,10.970000267028809,9.880000114440918,10.329999923706056,8.93568229675293,77500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-14,10.850000381469728,10.850000381469728,10.100000381469728,10.229999542236328,8.8491792678833,29800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-15,10.0,10.449999809265137,9.899999618530272,10.050000190734863,8.693477630615234,191400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-16,9.850000381469728,10.18000030517578,9.850000381469728,10.010000228881836,8.658879280090332,108800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-17,9.899999618530272,10.149999618530272,9.31999969482422,9.5,8.217713356018066,418100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-20,9.899999618530272,9.899999618530272,9.039999961853027,9.300000190734863,8.04471206665039,173700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-21,9.0,9.760000228881836,9.0,9.470000267028809,8.19176197052002,81400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-22,9.369999885559082,9.6899995803833,9.0,9.609999656677246,8.312867164611816,50000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-23,9.600000381469728,9.899999618530272,9.59000015258789,9.770000457763672,8.45127010345459,29900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-27,9.720000267028809,9.789999961853027,9.460000038146973,9.720000267028809,8.408018112182617,72000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-12-28,9.630000114440918,9.729999542236328,9.220000267028809,9.5,8.217713356018066,58200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
