,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2006-06-14,-0.060133942331603844,0.17030367069417007,-0.08941540905468846,0.6001088765821128,0.07020523655617326,1.054551825309416,0.2188503022861701,1.394934479478907,0.1925157958895538,0.12944221658591526,0.369027909415802,-0.16074374114501422,AAL,42.4900016784668,2547400.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.459999084472656,123.5,69.13999938964844,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-15,0.008553497274115609,-0.3032147376935823,-0.023720090864775927,-0.029745402751990235,0.14034182640972986,0.22002268925405297,0.29919965594440723,0.430353945708813,0.09146877505020212,0.06002637576328551,0.26824979959838324,-0.21613892074094032,AAL,45.47999954223633,1525900.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.899999618530272,126.12000274658205,69.5,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-16,0.007739606046518047,-0.20826993528501375,-0.027747886895809763,0.11002871205906481,0.12822932833265654,0.3696932951984288,0.28615942662639715,0.6582281914749326,0.06283186072236702,0.010840660519884082,0.33429204325900375,-0.22013275652636033,AAL,45.20000076293945,1732000.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,124.6500015258789,69.87999725341797,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-19,0.0384026250611459,-0.4165699842545786,0.001091524212641659,-0.23552959955407476,0.15465212939327863,-0.04838374785467786,0.3168306147025022,0.15470355050532428,0.017860942426393578,-0.06305143594165474,0.26985144763119373,-0.2694211346864741,AAL,46.470001220703125,1206900.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.829999923706055,123.66999816894533,68.9800033569336,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-20,0.06193475649867576,-0.5298182538977327,0.022509447295300564,-0.37234004049419095,0.17395070868466878,-0.2288046179468622,0.3395876858464706,-0.04897954794726769,0.01348218607943319,-0.07562671287697753,0.24815669847000676,-0.2936591970283453,AAL,47.470001220703125,982700.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.690000534057617,124.08999633789062,68.94000244140625,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-21,0.07865235490593073,-0.13735759642266318,0.05621337017882772,0.12594714470523008,0.20403803108828805,0.3237119908402106,0.3751547037151214,0.6451747712222198,0.03269314126921863,-0.04863092194937424,0.2578668390009857,-0.3332651821876549,AAL,48.939998626708984,1705900.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.520000457763672,125.01000213623048,70.33000183105469,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-22,0.06489953162107269,-0.17626834991723214,0.06938514245081198,-0.1385673861177385,0.21246818357214153,-9.445870866360101e-05,0.38581200534935894,0.2509279203304524,0.051887739918508924,-0.09246917280910216,0.20048456591778563,-0.39026849369592953,AAL,49.529998779296875,1293800.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.880000114440918,124.45999908447266,70.83999633789062,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-23,0.06270969848495972,0.1630735212824765,0.09277946289674624,0.10710621168670578,0.2343750431415,0.28961517899403755,0.4114620672501374,0.6206440403984211,0.0558516268664313,-0.14999010753426456,0.16933100732403839,-0.39036904468292755,AAL,50.66999816894531,1683200.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.890000343322754,124.44000244140624,70.87000274658203,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-26,0.02829071262546046,-0.43052367479848397,0.06932056772838911,-0.5000470209494732,0.20410422773155165,-0.41595172276357545,0.3770039961500556,-0.2629598641989041,0.12087026740075246,-0.15491536505362247,0.14987918075917084,-0.4024979812228364,AAL,49.63999938964844,762000.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.619999885559082,124.98999786376952,71.80000305175781,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
2006-06-27,-0.013147059323009386,-0.11067279546286138,0.0361264076173253,-0.26935604781966355,0.1607073598616428,-0.15461773545188254,0.3273244436233257,0.07264335217271445,0.14092423665161702,-0.15112410486828098,0.17610322488021102,-0.3923813493387567,AAL,48.040000915527344,1111100.0,-0.49,-0.77,0.28,36.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.399999618530273,123.91000366210938,71.91999816894531,75.73999786376953,19100.0,5.09,5.04,5.09,5.12
