Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1978-04-12,0.9492189884185792,0.9804689884185792,0.9492189884185792,0.9492189884185792,0.7780157327651978,11657600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-13,0.9882810115814208,1.019531011581421,0.9882810115814208,0.9882810115814208,0.8100324273109436,7366400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-14,1.050781011581421,1.089843988418579,1.050781011581421,1.050781011581421,0.8612600564956665,6771200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-17,1.050781011581421,1.050781011581421,1.019531011581421,1.019531011581421,0.8356459736824036,4076800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-18,1.019531011581421,1.0390629768371582,1.011718988418579,1.011718988418579,0.829243004322052,2966400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-19,1.03125,1.058593988418579,1.03125,1.03125,0.8452512621879578,2272000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-20,1.058593988418579,1.089843988418579,1.058593988418579,1.058593988418579,0.8676636815071106,1699200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-21,1.058593988418579,1.078125,1.050781011581421,1.050781011581421,0.8612600564956665,1046400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-24,1.050781011581421,1.058593988418579,1.03125,1.03125,0.8452512621879578,931200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-25,1.078125,1.109375,1.078125,1.078125,0.8836718797683716,2256000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-26,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9252935647964478,1264000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-27,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9252935647964478,1075200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1978-04-28,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,0.982925534248352,1971200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
