Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2010-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.12530331625775143,0.03693717983283904,0.014761391210568886,0.0,0.0,0,0
2010-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.14692363519071042,0.039029110555600356,-0.009354084348036449,0.0,0.0,0,0
2010-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-07,24.100000381469727,25.200000762939453,23.5,24.700000762939453,13.22614574432373,10577600.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-08,24.510000228881836,26.0,24.399999618530273,25.649999618530273,13.73484230041504,865200.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-09,25.350000381469727,26.25,25.34000015258789,25.56999969482422,13.692007064819336,877800.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-10,25.3700008392334,25.790000915527344,25.290000915527344,25.63999938964844,13.729490280151367,436900.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.14408322546740962,5.06864350120964,0,0
2010-12-13,25.5,26.690000534057617,25.489999771118164,26.520000457763672,14.200700759887695,397800.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-14,26.399999618530273,26.600000381469727,25.790000915527344,26.540000915527344,14.211413383483888,250500.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-15,26.559999465942383,27.13999938964844,25.479999542236328,26.059999465942383,13.954389572143556,396100.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-16,25.959999084472656,26.93000030517578,25.950000762939453,26.809999465942383,14.355987548828123,133000.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-17,26.989999771118164,27.549999237060547,26.899999618530273,27.309999465942383,14.623727798461914,101600.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-20,27.209999084472656,28.399999618530273,27.190000534057617,27.530000686645508,14.74152374267578,149300.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-21,27.6299991607666,27.700000762939453,26.600000381469727,27.049999237060547,14.484498977661133,139200.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-22,26.850000381469727,26.8799991607666,26.209999084472656,26.8799991607666,14.393476486206056,157500.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-23,26.729999542236328,26.86000061035156,26.700000762939453,26.86000061035156,14.382768630981444,135200.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-27,26.75,26.75,26.43000030517578,26.510000228881836,14.195351600646973,97000.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-28,26.450000762939453,26.850000381469727,26.399999618530273,26.799999237060547,14.350638389587402,204000.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-29,26.540000915527344,27.149999618530273,26.5,27.149999618530273,14.538045883178713,75200.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-30,27.010000228881836,27.190000534057617,26.850000381469727,27.030000686645508,14.47379207611084,298000.0,0,0,0,0,0.15270491803278688,0.035491803278688526,-0.014344262295081968,0.0,0.0,0,0
2010-12-31,27.0,27.049999237060547,26.790000915527344,26.809999465942383,14.355987548828123,49800.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-03,26.920000076293945,27.049999237060547,26.510000228881836,27.0,14.457722663879396,253500.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-04,27.0,27.190000534057617,26.6299991607666,27.15999984741211,14.543408393859863,232300.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-05,27.010000228881836,27.3700008392334,26.8700008392334,27.34000015258789,14.63979148864746,61800.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-06,27.280000686645508,28.15999984741211,26.950000762939453,27.989999771118164,14.98784637451172,116100.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-07,27.899999618530273,28.1299991607666,27.40999984741211,27.799999237060547,14.886101722717283,288300.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-10,27.5,27.969999313354492,27.06999969482422,27.399999618530273,14.671916007995604,121100.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-11,27.43000030517578,27.63999938964844,27.1200008392334,27.59000015258789,14.773653984069824,188900.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-12,27.68000030517578,28.479999542236328,27.43000030517578,28.350000381469727,15.180615425109863,172300.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-13,28.11000061035156,28.459999084472656,27.88999938964844,28.030000686645508,15.00926399230957,130200.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-14,28.09000015258789,28.469999313354492,27.959999084472656,28.309999465942383,15.15919303894043,249000.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-18,28.600000381469727,30.25,28.420000076293945,29.34000015258789,15.710738182067873,692000.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-19,29.690000534057617,29.850000381469727,28.799999237060547,28.8700008392334,15.459059715270996,227700.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-20,28.88999938964844,30.040000915527344,27.270000457763672,29.40999984741211,15.748215675354004,354600.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-21,29.5,29.579999923706055,28.209999084472656,29.40999984741211,15.748215675354004,118100.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-24,29.399999618530273,30.229999542236328,28.510000228881836,30.100000381469727,16.117687225341797,129400.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-25,30.040000915527344,30.979999542236328,29.86000061035156,30.190000534057617,16.165882110595703,204000.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-26,30.229999542236328,30.809999465942383,29.600000381469727,30.399999618530273,16.27832794189453,125200.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-27,30.239999771118164,30.600000381469727,30.0,30.38999938964844,16.27297592163086,37300.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-28,30.209999084472656,30.760000228881836,28.979999542236328,30.579999923706055,16.374717712402344,256400.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-01-31,31.540000915527344,31.709999084472656,30.25,30.729999542236328,16.455036163330078,202900.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-01,31.170000076293945,31.170000076293945,30.1200008392334,30.649999618530273,16.445383071899414,85500.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-02,30.440000534057617,31.420000076293945,30.040000915527344,30.15999984741211,16.18247413635254,88600.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-03,30.350000381469727,30.559999465942383,29.25,29.3799991607666,15.763960838317873,287900.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-04,29.56999969482422,30.06999969482422,29.3799991607666,30.020000457763672,16.107349395751953,131500.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-07,30.190000534057617,30.739999771118164,30.0,30.0,16.09662437438965,97200.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-08,30.040000915527344,31.579999923706055,29.950000762939453,31.200000762939453,16.7404842376709,270600.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-09,31.38999938964844,31.5,31.15999984741211,31.36000061035156,16.826335906982422,45100.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-10,31.25,31.729999542236328,30.530000686645508,30.979999542236328,16.6224422454834,74100.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-11,31.15999984741211,31.15999984741211,30.719999313354492,31.020000457763672,16.643905639648438,78300.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-14,31.34000015258789,32.220001220703125,31.270000457763672,31.440000534057617,16.869253158569336,219900.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.003208309825338169,0.0,0,0
2011-02-15,31.600000381469727,31.920000076293945,31.5,31.8799991607666,17.1053409576416,201500.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-16,32.2599983215332,32.400001525878906,32.0,32.220001220703125,17.28777503967285,220700.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-17,32.25,32.290000915527344,31.61000061035156,32.099998474121094,17.2233829498291,91500.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0001345532987750757,0.0,0,0
2011-02-18,32.209999084472656,32.95000076293945,32.09000015258789,32.34000015258789,17.352155685424805,159600.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-22,32.529998779296875,32.630001068115234,31.399999618530273,31.90999984741211,17.121435165405273,172300.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-23,32.0,32.099998474121094,31.510000228881836,31.940000534057617,17.137535095214844,72100.0,0,0,0,0,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-24,32.22999954223633,32.2400016784668,31.63999938964844,32.040000915527344,17.191192626953125,147100.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-25,32.0,32.709999084472656,32.0,32.599998474121094,17.491662979125977,101100.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-02-28,32.709999084472656,32.900001525878906,32.349998474121094,32.77000045776367,17.582876205444336,36600.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-01,32.97999954223633,33.25,31.940000534057617,32.599998474121094,17.491662979125977,103300.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-02,32.599998474121094,33.439998626708984,32.310001373291016,32.97999954223633,17.6955509185791,170900.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-03,33.130001068115234,33.40999984741211,32.70000076293945,32.72999954223633,17.56142234802246,164400.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-04,32.720001220703125,33.63999938964844,32.63999938964844,33.220001220703125,17.824323654174805,76000.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-07,33.18000030517578,33.9900016784668,33.18000030517578,33.95000076293945,18.21600914001465,204000.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-08,33.779998779296875,33.880001068115234,33.310001373291016,33.58000183105469,18.01749038696289,250000.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-09,33.63999938964844,33.88999938964844,32.70000076293945,33.16999816894531,17.79749298095703,273600.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-10,32.97999954223633,33.060001373291016,31.709999084472656,32.20000076293945,17.27703857421875,415600.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-11,32.0099983215332,32.689998626708984,30.799999237060547,32.349998474121094,17.35751724243164,496300.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-14,32.2400016784668,32.56999969482422,31.8700008392334,32.04999923706055,17.19655418395996,317900.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-15,31.6200008392334,32.459999084472656,31.350000381469727,31.940000534057617,17.137535095214844,535600.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-16,32.150001525878906,33.54999923706055,31.81999969482422,32.20000076293945,17.27703857421875,474500.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-17,32.5,33.380001068115234,32.41999816894531,33.349998474121094,17.894075393676758,236700.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-18,33.5,35.4900016784668,33.2599983215332,34.81999969482422,18.682811737060547,1085000.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
2011-03-21,34.91999816894531,35.720001220703125,34.349998474121094,35.4900016784668,19.042299270629883,117300.0,-0.68,0.26,-0.94,-361.5385,0.14870350969093765,0.03247773703509691,-0.005107386066003143,0.0,0.0,0,0
